icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
48c232,RYR5DV,Poland,46.5528,6.5992,11277.6,211.17,227.37,False,2026-03-11 17:13:51
48c233,RYR31ZM,Poland,49.7303,14.5846,5326.38,191.39,136.31,False,2026-03-11 17:13:51
48e893,ENT5FA,Poland,49.171,16.467,1013.46,106.82,97.19,False,2026-03-11 17:13:51
406a95,EZY92EB,United Kingdom,53.4245,-1.9723,1470.66,95.75,347.91,False,2026-03-11 17:13:51
406a92,EZY57RY,United Kingdom,40.4576,-3.5688,,5.14,45.0,True,2026-03-11 17:13:51
4b194a,SWR262C,Switzerland,39.4482,-3.0035,10363.2,214.78,20.91,False,2026-03-11 17:13:51
3d24d3,DEMET,Germany,47.8655,10.0288,647.7,25.54,235.67,False,2026-03-11 17:13:51
4b194d,SWR2BV,Switzerland,51.6787,4.1608,3581.4,177.47,355.68,False,2026-03-11 17:13:51
48c225,RYR7AE,Poland,46.8096,16.9066,10058.4,224.55,203.92,False,2026-03-11 17:13:51
48c226,RYR77LT,Poland,48.0211,14.3619,10972.8,231.13,229.97,False,2026-03-11 17:13:51
47a22c,NOZ1CE,Norway,45.3843,0.9649,10972.8,225.77,353.46,False,2026-03-11 17:13:51
48c223,RYR17UK,Poland,38.1381,17.9912,11277.6,234.63,45.27,False,2026-03-11 17:13:51
402db1,GBPOT,United Kingdom,50.8562,-0.2629,274.32,34.05,355.67,False,2026-03-11 17:13:51
3c66c5,DLH715,Germany,48.3449,11.8059,457.2,71.41,263.8,False,2026-03-11 17:13:51
3c66c3,DLH4J,Germany,52.5119,6.9824,11582.4,245.52,319.33,False,2026-03-11 17:13:51
4b066d,HBCLH,Switzerland,47.3351,7.8952,1310.64,55.68,356.29,False,2026-03-11 17:13:51
3c66ba,OCN12D,Germany,48.1042,13.212,10972.8,217.21,313.94,False,2026-03-11 17:13:51
3c66e4,OCN313,Germany,41.7643,-1.5804,10980.42,233.97,39.29,False,2026-03-11 17:13:51
3c66e3,OCN216Z,Germany,48.0212,11.5377,4351.02,207.81,19.83,False,2026-03-11 17:13:51
3c66e2,OCN91D,Germany,39.773,3.2226,1836.42,137.58,243.82,False,2026-03-11 17:13:51
3c66e1,DLH6JH,Germany,50.7167,9.988,9113.52,242.29,58.37,False,2026-03-11 17:13:51
48e83d,SPGIT,Poland,52.794,15.9774,632.46,53.11,81.09,False,2026-03-11 17:13:51
3aac3d,AZUR32,France,43.5335,4.9087,-22.86,27.88,322.5,False,2026-03-11 17:13:51
3c66e6,OCN7R,Germany,41.7489,-1.4743,10355.58,235.15,34.21,False,2026-03-11 17:13:51
3c66e9,OCN3EV,Germany,53.863,11.0951,10972.8,211.59,192.21,False,2026-03-11 17:13:51
4692d3,AEE4021,Greece,38.8934,15.2438,10104.12,247.47,80.91,False,2026-03-11 17:13:51
3d1329,DEFMV,Germany,47.4575,9.7194,914.4,47.56,15.69,False,2026-03-11 17:13:51
780926,B8255,China,50.2397,3.1185,9715.5,239.29,29.21,False,2026-03-11 17:13:51
348213,IBB3RE,Spain,39.1558,-4.3505,10568.94,227.22,222.43,False,2026-03-11 17:13:51
3445d4,IBE05BZ,Spain,38.7627,-9.1459,38.1,68.5,22.52,False,2026-03-11 17:13:51
4d201e,WZZ5629,Malta,41.8234,12.2231,-22.86,75.99,162.67,False,2026-03-11 17:13:51
39244d,FGJCN,France,48.457,1.5055,213.36,30.37,268.06,False,2026-03-11 17:13:51
348203,VLG8PP,Spain,38.0129,-4.193,10469.88,234.13,252.48,False,2026-03-11 17:13:51
348204,VLG29AZ,Spain,39.3574,-0.5287,6720.84,210.03,195.19,False,2026-03-11 17:13:51
4d2049,WZZ9600,Malta,51.5514,5.7171,1333.5,103.07,283.27,False,2026-03-11 17:13:51
4d203c,FJO68N,Malta,39.9272,0.2501,6179.82,203.9,42.55,False,2026-03-11 17:13:51
3ed137,DKUEP,Germany,49.3144,17.0331,327.66,23.98,202.71,False,2026-03-11 17:13:51
3c66b1,OCN2B,Germany,42.6544,-2.3265,10965.18,230.7,28.79,False,2026-03-11 17:13:51
3c66b0,DLH06Y,Germany,43.2676,6.6927,5654.04,179.47,234.21,False,2026-03-11 17:13:51
406a03,BAW7D,United Kingdom,54.013,-1.9422,11125.2,242.61,331.64,False,2026-03-11 17:13:51
406a02,BAW983,United Kingdom,52.2194,8.3507,11574.78,212.12,265.41,False,2026-03-11 17:13:51
3c66a7,DLH28M,Germany,43.809,7.4131,3467.1,154.38,171.76,False,2026-03-11 17:13:51
3c66a6,DLH53U,Germany,48.3448,11.805,434.34,73.0,263.53,False,2026-03-11 17:13:51
3c66a9,DLH6LL,Germany,46.1765,11.6578,10668.0,238.97,182.71,False,2026-03-11 17:13:51
3c66ad,DLH1687,Germany,47.5801,16.717,10370.82,204.06,282.67,False,2026-03-11 17:13:51
3c66ac,DLH16E,Germany,45.6715,4.5601,10058.4,207.88,234.26,False,2026-03-11 17:13:51
3c66ab,DLH4TV,Germany,52.4685,9.5863,815.34,100.32,269.41,False,2026-03-11 17:13:51
3c66aa,DLH24C,Germany,48.6962,11.1762,7772.4,218.32,136.34,False,2026-03-11 17:13:51
3c66ae,DLH1HN,Germany,45.4843,11.3893,10058.4,252.75,169.44,False,2026-03-11 17:13:51
3c66b5,OCN9P,Germany,39.5784,2.7767,106.68,69.26,238.67,False,2026-03-11 17:13:51
4d200c,WZZ6TP,Malta,51.3825,5.951,4023.36,182.94,99.22,False,2026-03-11 17:13:51
4d2020,WZZ13YU,Malta,43.0189,-0.0927,11277.6,217.17,229.71,False,2026-03-11 17:13:51
407bee,ETP115,United Kingdom,51.1428,-1.8152,274.32,50.92,251.75,False,2026-03-11 17:13:51
4082cb,TOM8034,United Kingdom,51.368,2.6231,12192.0,212.88,281.15,False,2026-03-11 17:13:51
407bde,EAG44H,United Kingdom,54.0293,-4.9723,5113.02,135.39,133.15,False,2026-03-11 17:13:51
4082d7,GGKEA,United Kingdom,51.7125,-0.6387,510.54,61.14,165.38,False,2026-03-11 17:13:51
4082bb,BOO332,United Kingdom,51.4574,0.1654,899.16,74.91,246.96,False,2026-03-11 17:13:51
403565,GULZE,United Kingdom,51.6668,-0.5686,426.72,45.86,136.82,False,2026-03-11 17:13:51
4082ab,EZY21DP,United Kingdom,51.1497,-0.1921,,12.35,78.75,True,2026-03-11 17:13:51
48104e,NEPTN65,Kingdom of the Netherlands,52.9414,5.0558,259.08,48.66,236.65,False,2026-03-11 17:13:51
342188,IBS15NM,Spain,39.0607,-5.0324,10233.66,220.41,48.12,False,2026-03-11 17:13:51
401b9a,GBCRL,United Kingdom,52.4946,-0.8176,792.48,55.74,9.03,False,2026-03-11 17:13:51
4b17f9,SWR3CX,Switzerland,47.0968,7.3056,5791.2,179.69,221.4,False,2026-03-11 17:13:51
4b17de,SWR7EB,Switzerland,47.454,8.5612,388.62,0.0,185.62,True,2026-03-11 17:13:51
4b17df,SWR850,Switzerland,47.456,8.5554,396.24,0.0,5.62,True,2026-03-11 17:13:51
48e6d7,BNI8TP,Poland,51.5383,19.8028,594.36,47.94,303.18,False,2026-03-11 17:13:51
4b17e2,SWR448G,Switzerland,49.3625,1.5755,11277.6,229.16,142.2,False,2026-03-11 17:13:51
4b17e6,SWR2GX,Switzerland,40.8361,-6.1891,11582.4,219.91,52.03,False,2026-03-11 17:13:51
4b17fb,SWR9AM,Switzerland,49.1326,9.3957,10340.34,229.51,1.41,False,2026-03-11 17:13:51
4b17fd,SWR465K,Switzerland,46.0397,5.4954,11277.6,205.42,238.1,False,2026-03-11 17:13:51
4b17fe,SWR1ZD,Switzerland,46.335,6.1468,2667.0,127.24,25.63,False,2026-03-11 17:13:51
4403ff,LOD51V,Austria,49.1858,13.7629,11917.68,223.96,122.05,False,2026-03-11 17:13:51
4a81f4,SVF675,Sweden,51.8842,0.487,4953.0,102.43,59.18,False,2026-03-11 17:13:51
458667,CAT513,Denmark,45.3503,6.9045,11582.4,221.87,13.13,False,2026-03-11 17:13:51
44b661,OOMSA,Belgium,51.0671,2.1857,899.16,50.58,265.33,False,2026-03-11 17:13:51
398560,KLM24F,France,43.6221,1.3767,,5.66,143.44,True,2026-03-11 17:13:51
342107,FIN01AD,Spain,54.6967,15.8794,10378.44,238.67,208.17,False,2026-03-11 17:13:51
342105,IBS16WB,Spain,39.5281,1.0922,8763.0,218.18,271.35,False,2026-03-11 17:13:51
342104,IBS1532,Spain,39.827,-5.7281,10965.18,230.7,81.92,False,2026-03-11 17:13:51
398569,AFR56KC,France,51.2033,6.782,3360.42,168.71,48.34,False,2026-03-11 17:13:51
398564,AFR12TZ,France,46.8596,5.7839,8542.02,216.77,321.55,False,2026-03-11 17:13:51
398566,AFR22UR,France,49.4952,11.0779,,0.0,188.44,True,2026-03-11 17:13:51
4403bf,OEKKB,Austria,48.3235,14.695,1493.52,81.1,240.35,False,2026-03-11 17:13:51
71c706,TWB407,Republic of Korea,41.2977,2.0799,,13.89,253.12,True,2026-03-11 17:13:51
4caa58,RYR31RM,Ireland,47.4264,0.9735,11887.2,239.18,170.84,False,2026-03-11 17:13:51
4caa54,EAI39V,Ireland,53.4346,-6.2345,144.78,45.0,275.91,False,2026-03-11 17:13:51
3ce078,LUA470T,Germany,51.8658,7.6698,10058.4,243.16,31.5,False,2026-03-11 17:13:51
404866,GSEXX,United Kingdom,51.1512,0.6742,121.92,31.3,295.3,False,2026-03-11 17:13:51
398570,AFR1100,France,48.9642,2.3236,2110.74,134.38,217.22,False,2026-03-11 17:13:51
39bb20,AFR48LF,France,37.943,-5.449,10972.8,201.32,25.91,False,2026-03-11 17:13:51
407ba8,GCLXB,United Kingdom,50.9875,-0.9011,708.66,118.07,115.0,False,2026-03-11 17:13:51
