icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
a44969,DAL2214,United States,40.9588,-111.5821,5181.6,223.04,96.22,False,2026-03-11 17:14:23
ac0912,ES805,United States,38.2805,-121.4354,45.72,30.63,352.28,False,2026-03-11 17:14:23
aaaf07,N788JA,United States,28.9307,-81.8208,685.8,52.51,304.62,False,2026-03-11 17:14:23
a44960,UAL1449,United States,37.944,-77.4385,11277.6,242.08,38.36,False,2026-03-11 17:14:23
a8a490,RPA4468,United States,39.6373,-86.2823,1386.84,142.4,127.37,False,2026-03-11 17:14:23
a3aca6,FFT1688,United States,29.5623,-82.6877,10668.0,239.4,155.36,False,2026-03-11 17:14:23
a42f3c,N369RK,United States,31.3747,-93.7542,5425.44,102.46,87.7,False,2026-03-11 17:14:23
a123e0,UAL1975,United States,37.4871,-88.955,11277.6,264.97,90.89,False,2026-03-11 17:14:23
a639bb,N50XY,United States,40.4723,-80.1949,525.78,87.98,322.13,False,2026-03-11 17:14:23
ae21da,HOPE02,United States,41.5252,-71.8613,762.0,76.39,102.45,False,2026-03-11 17:14:23
a123e2,UAL1044,United States,40.7744,-73.8685,,0.06,264.38,True,2026-03-11 17:14:23
a05366,N12X,United States,30.7462,-84.7451,3680.46,134.45,187.7,False,2026-03-11 17:14:23
a44962,UAL1988,United States,40.6991,-74.1817,,4.12,191.25,True,2026-03-11 17:14:23
a123e3,UAL2176,United States,32.5216,-82.4436,10972.8,253.21,144.76,False,2026-03-11 17:14:23
a1b001,N208CV,United States,34.099,-119.0464,2804.16,88.92,174.36,False,2026-03-11 17:14:23
adb476,AAL3213,United States,29.9039,-111.016,10066.02,246.1,182.28,False,2026-03-11 17:14:23
ac0921,N875CF,United States,26.6125,-82.2153,807.72,54.57,8.13,False,2026-03-11 17:14:23
a6fa94,JIA5291,United States,30.4546,-92.2018,3749.04,197.18,342.23,False,2026-03-11 17:14:23
ac69b6,SWA3938,United States,41.7854,-87.7524,,46.3,312.19,True,2026-03-11 17:14:23
a29328,N265SH,United States,33.8958,-81.0259,662.94,102.93,10.07,False,2026-03-11 17:14:23
a6fa8b,N549ND,United States,39.7874,-104.4517,1897.38,49.6,95.36,False,2026-03-11 17:14:23
a1d63d,UAL1822,United States,26.347,-80.6093,10134.6,244.47,184.1,False,2026-03-11 17:14:23
a2a6aa,N270BW,United States,35.221,-81.1655,510.54,20.27,156.04,False,2026-03-11 17:14:23
a0669d,DAL1349,United States,26.8344,-80.0838,1150.62,114.65,218.26,False,2026-03-11 17:14:23
a7f90d,,United States,29.4466,-81.21,259.08,44.74,8.6,False,2026-03-11 17:14:23
a0a30e,,United States,41.9727,-87.9149,,7.46,357.19,True,2026-03-11 17:14:23
a8a478,QXE2277,United States,47.4663,-122.3179,83.82,59.68,180.49,False,2026-03-11 17:14:23
a73fb9,N5661K,United States,28.9163,-81.1058,731.52,84.92,305.13,False,2026-03-11 17:14:23
a8a473,EJA656,United States,35.4482,-80.6573,586.74,75.97,280.93,False,2026-03-11 17:14:23
a44940,UAL2373,United States,33.7149,-122.0255,9448.8,222.71,243.67,False,2026-03-11 17:14:23
a6893e,DAL328,United States,46.9223,-122.1089,4137.66,187.2,164.7,False,2026-03-11 17:14:23
a4dfd2,FFT2259,United States,41.0597,-120.6261,11582.4,208.21,333.75,False,2026-03-11 17:14:23
a05f95,RPA4788,United States,40.6017,-73.4707,1211.58,133.99,10.62,False,2026-03-11 17:14:23
a9d789,N733PV,United States,37.6623,-122.1235,,4.37,30.94,True,2026-03-11 17:14:23
a759cc,N573CM,United States,29.6688,-94.982,2385.06,142.2,84.19,False,2026-03-11 17:14:23
a54312,RPA4606,United States,37.1017,-80.2033,10363.2,215.88,227.22,False,2026-03-11 17:14:23
ada167,ASA522,United States,47.0211,-118.8671,9395.46,280.69,101.85,False,2026-03-11 17:14:23
407cf7,DHK053,United Kingdom,47.1211,-80.1361,11277.6,317.05,77.63,False,2026-03-11 17:14:23
a44939,UAL1042,United States,39.3654,-72.1893,9525.0,250.47,147.58,False,2026-03-11 17:14:23
a4d3a6,N41VD,United States,41.257,-71.5186,13098.78,220.41,228.12,False,2026-03-11 17:14:23
a626be,,United States,39.2112,-75.6016,304.8,52.36,79.24,False,2026-03-11 17:14:23
abe930,DAL1826,United States,40.2234,-99.2216,10363.2,206.36,219.84,False,2026-03-11 17:14:23
a20980,N230LF,United States,37.133,-96.707,12192.0,223.39,311.55,False,2026-03-11 17:14:23
a1cf48,JBU177,United States,43.2208,-86.3759,8534.4,186.37,267.79,False,2026-03-11 17:14:23
a4491d,UAL1701,United States,30.3016,-78.5697,10668.0,226.5,8.88,False,2026-03-11 17:14:23
a4491c,UAL2852,United States,28.4208,-88.1322,10668.0,258.61,114.07,False,2026-03-11 17:14:23
a136f6,N178AS,United States,40.8023,-79.8375,13106.4,220.92,274.68,False,2026-03-11 17:14:23
a5b954,SWA2214,United States,32.8331,-96.8288,220.98,72.4,315.86,False,2026-03-11 17:14:23
a136f7,,United States,25.7312,-79.3484,1783.08,97.92,291.58,False,2026-03-11 17:14:23
a4491f,DAL1002,United States,34.4547,-84.7973,6438.9,226.98,340.54,False,2026-03-11 17:14:23
a28c23,SWA749,United States,36.1363,-86.6582,190.5,68.81,198.3,False,2026-03-11 17:14:23
a56985,WCP250,United States,27.4893,-80.4556,731.52,49.99,278.88,False,2026-03-11 17:14:23
aaaf2b,N788KM,United States,33.1007,-117.3825,1013.46,59.39,204.57,False,2026-03-11 17:14:23
ad89ba,CXK497,United States,32.4558,-111.5064,2164.08,69.99,204.3,False,2026-03-11 17:14:23
a9bd50,N7268K,United States,47.8141,-116.9575,2080.26,57.17,285.66,False,2026-03-11 17:14:23
ad292a,SWA3246,United States,35.1522,-81.1307,11277.6,257.99,54.25,False,2026-03-11 17:14:23
a2ef8e,N289BL,United States,27.8374,-81.7204,1303.02,51.25,199.34,False,2026-03-11 17:14:23
aa9a7a,SWA2777,United States,30.2089,-90.2782,3482.34,184.02,336.09,False,2026-03-11 17:14:23
a41014,XSR361,United States,34.7517,-100.3708,9448.8,241.02,113.39,False,2026-03-11 17:14:23
aa51fe,SKW6500,United States,32.8914,-97.0332,,9.77,177.19,True,2026-03-11 17:14:23
a72167,FRG281,United States,40.6064,-90.8335,8115.3,189.78,329.54,False,2026-03-11 17:14:23
a483bc,N390KT,United States,44.0121,-116.0747,9448.8,261.83,124.19,False,2026-03-11 17:14:23
aafca8,JBU2052,United States,28.4144,-81.3145,,0.0,95.62,True,2026-03-11 17:14:23
a7d1ae,N60244,United States,36.2114,-115.155,807.72,52.41,328.65,False,2026-03-11 17:14:23
c03bf7,WJA436,Canada,43.6791,-79.6206,,6.69,357.19,True,2026-03-11 17:14:23
abcf2f,DAL1571,United States,35.1489,-85.9153,9326.88,248.11,141.99,False,2026-03-11 17:14:23
abd627,SWA462,United States,39.8635,-104.6664,,0.0,180.0,True,2026-03-11 17:14:23
c03bf2,WJA519,Canada,51.126,-114.0152,,7.46,270.0,True,2026-03-11 17:14:23
a781d7,JBU544,United States,40.8608,-72.9687,419.1,95.89,326.82,False,2026-03-11 17:14:23
c03bf5,WJA271,Canada,50.8001,-116.2327,9144.0,163.24,254.65,False,2026-03-11 17:14:23
c03bf1,WJA2152,Canada,44.0118,-119.1682,11277.6,270.67,144.44,False,2026-03-11 17:14:23
a519b8,DAL777,United States,35.4745,-110.4676,9144.0,230.48,269.49,False,2026-03-11 17:14:23
0d0eb6,AMX622,Mexico,33.0298,-116.3727,10972.8,219.27,301.86,False,2026-03-11 17:14:23
ad0f29,SWA3881,United States,37.3234,-86.3617,11887.2,280.9,90.63,False,2026-03-11 17:14:23
a90ab9,,United States,33.0,-112.9066,1417.32,40.51,287.74,False,2026-03-11 17:14:23
a376ec,DAL1472,United States,32.1144,-84.3753,9845.04,237.18,171.52,False,2026-03-11 17:14:23
a44988,DAL462,United States,33.6947,-115.7127,10828.02,251.0,95.06,False,2026-03-11 17:14:23
a85493,,United States,33.6378,-84.4265,,3.6,90.0,True,2026-03-11 17:14:23
ab23ad,N817DE,United States,33.5482,-113.3067,10424.16,226.85,283.37,False,2026-03-11 17:14:23
aa51dd,N764RB,United States,27.5363,-81.5429,1760.22,88.95,318.75,False,2026-03-11 17:14:23
a44982,UAL1699,United States,39.6125,-102.2117,8572.5,266.28,96.77,False,2026-03-11 17:14:23
ac56d9,SWA681,United States,37.5467,-86.7826,11887.2,281.28,59.68,False,2026-03-11 17:14:23
a44981,UAL1181,United States,32.3732,-107.0179,10058.4,262.79,131.43,False,2026-03-11 17:14:23
a7d1e8,BPX253,United States,25.8964,-80.4161,236.22,42.75,87.24,False,2026-03-11 17:14:23
a924d9,SKW4173,United States,44.9379,-93.2812,1120.14,112.43,316.3,False,2026-03-11 17:14:23
ac56ba,SWA3877,United States,28.8652,-87.6852,11582.4,209.27,300.92,False,2026-03-11 17:14:23
a243cb,ENY3672,United States,26.9904,-97.5923,6111.24,222.92,8.09,False,2026-03-11 17:14:23
ac9f52,AAL3091,United States,32.3252,-81.1092,11582.4,237.34,177.76,False,2026-03-11 17:14:23
a42f65,N369TA,United States,38.8395,-76.5968,144.78,5.75,26.57,False,2026-03-11 17:14:23
aaa326,AAL95,United States,39.9177,-73.5554,2758.44,126.95,280.03,False,2026-03-11 17:14:23
a16037,AAL2321,United States,27.9868,-82.5416,-45.72,88.02,182.01,False,2026-03-11 17:14:23
a1bc3b,N21022,United States,29.8694,-81.2916,2834.64,51.01,158.09,False,2026-03-11 17:14:23
a781ee,N583K,United States,33.3485,-82.4664,1280.16,108.51,71.48,False,2026-03-11 17:14:23
0d0eba,XBMFW,Mexico,25.8057,-100.4649,1463.04,106.38,85.01,False,2026-03-11 17:14:23
a7cade,N6009M,United States,32.9203,-111.8982,1607.82,48.05,195.52,False,2026-03-11 17:14:23
a8a43a,NKS238,United States,25.112,-79.7382,9235.44,247.09,150.98,False,2026-03-11 17:14:23
a4dfa5,CST11,United States,28.5227,-78.812,11803.38,195.54,13.23,False,2026-03-11 17:14:23
ac9f65,GARDN2,United States,39.0071,-76.943,228.6,51.35,142.33,False,2026-03-11 17:14:23
a0405c,N115SF,United States,40.7265,-122.328,220.98,16.82,203.43,False,2026-03-11 17:14:23
a4495d,UAL1922,United States,40.9105,-86.1028,7010.4,211.49,325.3,False,2026-03-11 17:14:23
a4495c,UAL2248,United States,31.6077,-105.6786,10972.8,211.6,292.14,False,2026-03-11 17:14:23
abcf58,FDX630,United States,47.1496,-119.1386,11887.2,293.57,116.65,False,2026-03-11 17:14:23
a3a0cc,UAL528,United States,41.074,-93.1246,7924.8,183.17,255.69,False,2026-03-11 17:14:23
ab1122,DAL1998,United States,32.9382,-101.348,9151.62,257.34,215.15,False,2026-03-11 17:14:23
ad7754,N967NA,United States,28.4321,-82.2805,8534.4,231.0,270.64,False,2026-03-11 17:14:23
a5f3cf,ASA645,United States,39.9143,-114.4142,10363.2,201.63,331.67,False,2026-03-11 17:14:23
aaf111,DAL411,United States,28.9493,-83.4503,8221.98,244.0,155.33,False,2026-03-11 17:14:23
a9d6b3,N733FF,United States,43.0276,-106.5739,2499.36,39.06,319.81,False,2026-03-11 17:14:23
a2dc9b,,United States,36.5829,-77.3802,1371.6,31.96,213.18,False,2026-03-11 17:14:23
ac9de3,N9118S,United States,27.8989,-82.4542,83.82,40.6,112.34,False,2026-03-11 17:14:23
a7a9fb,N593QS,United States,37.4051,-72.1377,12496.8,220.5,204.83,False,2026-03-11 17:14:23
ac5765,SWA489,United States,33.0063,-96.0057,6751.32,226.68,83.75,False,2026-03-11 17:14:23
a613e3,VAR491,United States,33.3941,-112.5746,533.4,66.11,69.03,False,2026-03-11 17:14:23
a590d1,N458LC,United States,32.9622,-97.3164,312.42,45.3,358.05,False,2026-03-11 17:14:23
a613e0,ASA133,United States,44.4245,-122.9885,4373.88,184.54,11.91,False,2026-03-11 17:14:23
ad7760,AAL3024,United States,40.2989,-89.8469,10195.56,280.36,24.73,False,2026-03-11 17:14:23
aaadf8,SWA2411,United States,38.74,-77.2056,3078.48,131.07,265.5,False,2026-03-11 17:14:23
a1b084,N208JA,United States,38.2526,-77.1627,624.84,70.81,130.29,False,2026-03-11 17:14:23
ac2a33,AAL1887,United States,31.9893,-91.5204,11277.6,260.7,102.88,False,2026-03-11 17:14:23
ac576e,N8946V,United States,29.6874,-98.036,487.68,52.02,135.4,False,2026-03-11 17:14:23
0d038e,XCSST,Mexico,25.7534,-99.9594,1196.34,91.17,9.09,False,2026-03-11 17:14:23
c055c9,JZA437,Canada,53.4669,-127.9133,7162.8,165.46,322.45,False,2026-03-11 17:14:23
c055d2,JZA339,Canada,50.7819,-122.791,7330.44,163.75,2.52,False,2026-03-11 17:14:23
ad27db,N947HC,United States,30.5371,-86.5856,541.02,75.69,177.66,False,2026-03-11 17:14:23
a92664,N689TW,United States,36.2024,-114.1765,8671.56,205.24,81.93,False,2026-03-11 17:14:23
a7e630,JIA5490,United States,39.9114,-84.711,6934.2,247.99,86.19,False,2026-03-11 17:14:23
a3a0ed,UAL4196,United States,25.8362,-82.9017,11582.4,201.32,267.66,False,2026-03-11 17:14:23
a29391,SWA1639,United States,38.8008,-104.7006,,0.0,244.69,True,2026-03-11 17:14:23
a8ff1b,N679W,United States,37.8392,-100.1195,9753.6,203.73,269.57,False,2026-03-11 17:14:23
a90001,N67930,United States,41.5781,-71.1426,701.04,35.17,174.12,False,2026-03-11 17:14:23
c055eb,JZA392,Canada,49.9356,-118.6995,5836.92,183.31,73.7,False,2026-03-11 17:14:23
a13804,N178MM,United States,26.702,-80.0946,1447.8,131.76,174.62,False,2026-03-11 17:14:23
aa5f7c,CKS528,United States,36.7726,-122.1689,11582.4,232.43,323.46,False,2026-03-11 17:14:23
a80689,JENA616,United States,37.6705,-77.4488,754.38,118.24,139.59,False,2026-03-11 17:14:23
aa4c3e,UAL2637,United States,40.0792,-104.6592,3543.3,171.24,32.74,False,2026-03-11 17:14:23
ab84ff,EJA841,United States,32.6722,-81.1679,11887.2,234.08,10.77,False,2026-03-11 17:14:23
a97fd8,N711AV,United States,41.1954,-74.2145,822.96,56.0,200.43,False,2026-03-11 17:14:23
ab6af3,CNS101,United States,33.069,-83.1021,7010.4,156.11,50.75,False,2026-03-11 17:14:23
a7e666,EJA608,United States,40.3968,-94.7416,12496.8,164.87,218.16,False,2026-03-11 17:14:23
3c4584,BOX585,Germany,38.9555,-84.2129,1607.82,115.82,15.46,False,2026-03-11 17:14:23
a733e6,AAL80G,United States,35.0442,-106.6873,2240.28,123.49,268.81,False,2026-03-11 17:14:23
abd4f3,N8610N,United States,34.942,-80.6649,1181.1,52.46,187.89,False,2026-03-11 17:14:23
a6bf7c,N534CA,United States,32.5599,-96.9609,845.82,23.33,228.58,False,2026-03-11 17:14:23
a9d6a5,N733ES,United States,33.5053,-96.9678,1036.32,51.1,237.75,False,2026-03-11 17:14:23
a1d69f,N2175W,United States,34.0888,-117.2573,281.94,38.56,71.32,False,2026-03-11 17:14:23
a6504b,ASA1,United States,48.1062,-111.2401,10972.8,186.83,260.33,False,2026-03-11 17:14:23
a6bf7e,N534CC,United States,37.0428,-86.5112,7338.06,214.23,14.04,False,2026-03-11 17:14:23
a1bc92,JBU2511,United States,38.6771,-80.0907,10347.96,215.24,256.59,False,2026-03-11 17:14:23
ab0a73,RPA5623,United States,40.7651,-73.841,365.76,75.53,121.63,False,2026-03-11 17:14:23
a9d6a2,N733EP,United States,26.6114,-80.0822,129.54,41.87,275.64,False,2026-03-11 17:14:23
c055e9,JZA144,Canada,53.2448,-113.7671,4831.08,117.07,220.9,False,2026-03-11 17:14:23
a3f06f,N353F,United States,25.8224,-80.2471,358.14,53.19,48.14,False,2026-03-11 17:14:23
a5e0d3,SWA2368,United States,34.1341,-85.9137,10972.8,190.48,240.73,False,2026-03-11 17:14:23
a496fd,N395SS,United States,44.3398,-88.6337,10972.8,147.56,287.87,False,2026-03-11 17:14:23
aca760,AAL1340,United States,27.3579,-82.2953,10066.02,220.15,281.73,False,2026-03-11 17:14:23
aafd90,BBQ8364,United States,43.5445,-96.7809,571.5,66.38,35.54,False,2026-03-11 17:14:23
ac91c2,XLJ909,United States,26.355,-79.9402,2369.82,146.12,210.0,False,2026-03-11 17:14:23
aa4c42,UAL1452,United States,38.7666,-98.6797,9753.6,200.17,242.78,False,2026-03-11 17:14:23
a7f980,N6127G,United States,28.3775,-82.0193,1577.34,29.07,103.3,False,2026-03-11 17:14:23
ac3d96,N888WW,United States,28.0197,-82.0317,6713.22,131.43,312.62,False,2026-03-11 17:14:23
ab2496,AAL2999,United States,41.973,-87.8985,,1.54,146.25,True,2026-03-11 17:14:23
ac2a69,EJA883,United States,44.7575,-98.1389,13106.4,218.95,233.02,False,2026-03-11 17:14:23
abc1bc,DAL891,United States,33.9373,-118.4167,,1.8,303.75,True,2026-03-11 17:14:23
a17ecd,DAL713,United States,36.1515,-94.873,11582.4,186.06,260.77,False,2026-03-11 17:14:23
a01880,AAL118,United States,37.522,-95.4575,9448.8,249.41,94.97,False,2026-03-11 17:14:23
a66316,SKW4907,United States,33.9405,-118.3908,,6.43,264.38,True,2026-03-11 17:14:23
a759eb,DAL657,United States,40.8215,-111.9791,1554.48,95.67,351.65,False,2026-03-11 17:14:23
ace1af,EDV5294,United States,37.0425,-76.4352,10668.0,241.19,38.68,False,2026-03-11 17:14:23
a41096,LXJ361,United States,42.3578,-71.0125,,2.83,213.75,True,2026-03-11 17:14:23
ad01ab,SWA176,United States,37.3211,-107.9801,11894.82,227.91,42.62,False,2026-03-11 17:14:23
a66f50,N51325,United States,28.5756,-81.7403,845.82,59.73,10.92,False,2026-03-11 17:14:23
0d0f8f,VTM7702,Mexico,31.5601,-113.8726,9166.86,214.85,291.34,False,2026-03-11 17:14:23
a7a9c5,JIA5456,United States,34.2735,-83.6466,4411.98,170.12,221.94,False,2026-03-11 17:14:23
a2a823,SKW3680,United States,33.642,-84.4346,,0.51,312.19,True,2026-03-11 17:14:23
a23e23,N24342,United States,32.8629,-116.7513,1584.96,27.16,65.38,False,2026-03-11 17:14:23
c04eb6,ACA7337,Canada,35.0822,-115.6321,9646.92,220.87,226.42,False,2026-03-11 17:14:23
a53006,UAL707,United States,25.9262,-102.034,10965.18,195.1,232.28,False,2026-03-11 17:14:23
a6c616,N5355Q,United States,45.5591,-122.361,152.4,47.85,0.62,False,2026-03-11 17:14:23
a04bbe,AAL3061,United States,35.8213,-112.5366,10668.0,252.87,95.84,False,2026-03-11 17:14:23
7c8065,QFA3,Australia,28.0896,-97.8022,11879.58,297.41,59.09,False,2026-03-11 17:14:23
a24529,UAL2091,United States,42.3352,-99.0349,10668.0,265.42,83.88,False,2026-03-11 17:14:23
abc1cd,N857ER,United States,33.8131,-117.4868,1249.68,50.66,302.56,False,2026-03-11 17:14:23
ab0a92,RTY810,United States,40.4422,-105.0081,1432.56,28.48,339.93,False,2026-03-11 17:14:23
a24526,UAL1653,United States,43.5197,-96.7891,10668.0,266.21,98.33,False,2026-03-11 17:14:23
aa4c1a,UAL2273,United States,39.8591,-104.5358,2286.0,128.29,113.89,False,2026-03-11 17:14:23
aaea6a,N802MM,United States,30.7845,-83.1315,6400.8,137.91,125.59,False,2026-03-11 17:14:23
ab0a95,AAL2003,United States,38.0757,-84.4041,9753.6,241.64,336.27,False,2026-03-11 17:14:23
a29eb6,SWA1362,United States,33.6497,-111.9602,2628.9,125.26,161.57,False,2026-03-11 17:14:23
a22b09,N239MG,United States,32.0648,-82.9224,1318.26,58.24,312.85,False,2026-03-11 17:14:23
a8c9d4,N6655A,United States,33.5684,-117.1309,,12.86,194.06,True,2026-03-11 17:14:23
a0fe42,EJA163,United States,39.3402,-77.3626,1318.26,134.83,172.77,False,2026-03-11 17:14:23
a198ea,EPI111,United States,27.9697,-80.5651,1600.2,51.14,156.27,False,2026-03-11 17:14:23
a97fc5,N711AA,United States,36.0845,-97.4705,4114.8,92.86,21.45,False,2026-03-11 17:14:23
a2450b,UAL1638,United States,33.9416,-118.3984,,1.03,351.56,True,2026-03-11 17:14:23
aca788,SWA4536,United States,39.5615,-94.8507,9448.8,264.86,71.07,False,2026-03-11 17:14:23
a66f82,N5134K,United States,32.2888,-111.3038,1828.8,37.48,313.33,False,2026-03-11 17:14:23
a3b3df,DAL1990,United States,27.8852,-79.0436,9745.98,259.35,128.23,False,2026-03-11 17:14:23
a80641,JIA5640,United States,38.8062,-76.1426,9448.8,241.22,40.42,False,2026-03-11 17:14:23
a185a3,N1978G,United States,26.0699,-81.3946,5623.56,196.5,115.76,False,2026-03-11 17:14:23
a5a659,OPT463,United States,32.6322,-83.9967,12192.0,210.8,339.57,False,2026-03-11 17:14:23
a208b1,MXY330,United States,40.9085,-73.0663,3627.12,178.08,56.91,False,2026-03-11 17:14:23
a9bd9a,,United States,33.9383,-118.4132,,6.17,264.38,True,2026-03-11 17:14:23
c055c1,JZA171,Canada,51.633,-124.5075,6705.6,156.6,335.96,False,2026-03-11 17:14:23
a613c8,N49094,United States,34.3125,-119.1804,982.98,39.41,305.97,False,2026-03-11 17:14:23
c04ed6,HRT364,Canada,41.1113,-73.7407,403.86,69.62,149.83,False,2026-03-11 17:14:23
a5ecc4,ERU481,United States,29.0656,-81.2564,274.32,56.39,43.89,False,2026-03-11 17:14:23
a24508,UAL1659,United States,41.1321,-87.7163,6423.66,186.87,175.26,False,2026-03-11 17:14:23
a4105b,DAL2013,United States,27.9209,-83.4814,11277.6,233.11,30.36,False,2026-03-11 17:14:23
a6ac0d,N529TG,United States,40.3534,-82.9769,11887.2,203.13,165.93,False,2026-03-11 17:14:23
acf4f9,ERU934,United States,29.0468,-81.1391,541.02,44.17,206.27,False,2026-03-11 17:14:23
ac2a8d,N883SC,United States,30.4858,-87.1915,7.62,55.53,166.61,False,2026-03-11 17:14:23
a66346,AAL3195,United States,40.6902,-83.9022,8542.02,207.28,195.11,False,2026-03-11 17:14:23
ad646e,JBU387,United States,44.3865,-86.4861,8526.78,193.45,278.41,False,2026-03-11 17:14:23
a1b092,RPA5778,United States,36.0911,-86.6928,609.6,71.65,195.83,False,2026-03-11 17:14:23
a85fba,TCF639,United States,28.0683,-80.8409,579.12,53.38,349.45,False,2026-03-11 17:14:23
a00547,LXJ100,United States,37.5827,-81.533,13716.0,210.88,238.37,False,2026-03-11 17:14:23
a6d95b,EJA540,United States,40.7726,-74.5909,1165.86,156.48,46.6,False,2026-03-11 17:14:23
a613d9,SHERPA2,United States,32.7625,-111.2077,2987.04,61.5,313.31,False,2026-03-11 17:14:23
a3a0ca,UAL2302,United States,38.9783,-97.4217,9448.8,259.64,71.64,False,2026-03-11 17:14:23
a172d3,ERU1,United States,29.181,-81.0445,-15.24,34.28,244.2,False,2026-03-11 17:14:23
a302a0,SWA3907,United States,31.5171,-100.8216,8839.2,235.58,114.1,False,2026-03-11 17:14:23
a172d4,N1926S,United States,29.1174,-111.373,13723.62,226.24,125.28,False,2026-03-11 17:14:23
a4ce28,ATN3330,United States,39.8452,-104.6841,,12.35,180.0,True,2026-03-11 17:14:23
a3b529,AAL3257,United States,31.9825,-100.9348,10972.8,213.77,310.71,False,2026-03-11 17:14:23
